source_id,target_id,rel_type
PS-5-ITEM-d,PS-5-ITEM-d-ODP-2,HAS_ODP
PS,PS-6,HAS_CONTROL
PS-6,PS-6-ITEM-a,HAS_ITEM
PS-6,PS-6-ITEM-b,HAS_ITEM
PS-6-ITEM-b,PS-6-ITEM-b-ODP-1,HAS_ODP
PS-6,PS-6-ITEM-c,HAS_ITEM
PS-6,PS-6-ITEM-c1,HAS_ITEM
PS-6,PS-6-ITEM-c2,HAS_ITEM
PS-6-ITEM-c2,PS-6-ITEM-c2-ODP-1,HAS_ODP
PS-6,PS-6(1),HAS_ENHANCEMENT
PS-6,PS-6(2),HAS_ENHANCEMENT
PS-6(2),PS-6(2)-ITEM-a,HAS_ITEM
PS-6(2),PS-6(2)-ITEM-b,HAS_ITEM
PS-6(2),PS-6(2)-ITEM-c,HAS_ITEM
PS-6,PS-6(3),HAS_ENHANCEMENT
PS-6(3),PS-6(3)-ITEM-a,HAS_ITEM
PS-6(3),PS-6(3)-ITEM-b,HAS_ITEM
PS,PS-7,HAS_CONTROL
PS-7,PS-7-ITEM-a,HAS_ITEM
PS-7,PS-7-ITEM-b,HAS_ITEM
PS-7,PS-7-ITEM-c,HAS_ITEM
PS-7,PS-7-ITEM-d,HAS_ITEM
PS-7-ITEM-d,PS-7-ITEM-d-ODP-1,HAS_ODP
PS-7-ITEM-d,PS-7-ITEM-d-ODP-2,HAS_ODP
PS-7,PS-7-ITEM-e,HAS_ITEM
PS,PS-8,HAS_CONTROL
PS-8,PS-8-ITEM-a,HAS_ITEM
PS-8,PS-8-ITEM-b,HAS_ITEM
PS-8-ITEM-b,PS-8-ITEM-b-ODP-1,HAS_ODP
PS-8-ITEM-b,PS-8-ITEM-b-ODP-2,HAS_ODP
PS,PS-9,HAS_CONTROL
PT,PT-1,HAS_CONTROL
PT-1,PT-1-ITEM-a,HAS_ITEM
PT-1-ITEM-a,PT-1-ITEM-a-ODP-1,HAS_ODP
PT-1,PT-1-ITEM-a1,HAS_ITEM
PT-1-ITEM-a1,PT-1-ITEM-a1-ODP-1,HAS_ODP
PT-1,PT-1-ITEM-a1a,HAS_ITEM
PT-1,PT-1-ITEM-a1b,HAS_ITEM
PT-1,PT-1-ITEM-a2,HAS_ITEM
PT-1,PT-1-ITEM-b,HAS_ITEM
PT-1-ITEM-b,PT-1-ITEM-b-ODP-1,HAS_ODP
PT-1,PT-1-ITEM-c,HAS_ITEM
PT-1,PT-1-ITEM-c1,HAS_ITEM
PT-1-ITEM-c1,PT-1-ITEM-c1-ODP-1,HAS_ODP
PT-1-ITEM-c1,PT-1-ITEM-c1-ODP-2,HAS_ODP
PT-1,PT-1-ITEM-c2,HAS_ITEM
PT-1-ITEM-c2,PT-1-ITEM-c2-ODP-1,HAS_ODP
PT-1-ITEM-c2,PT-1-ITEM-c2-ODP-2,HAS_ODP
PT,PT-2,HAS_CONTROL
PT-2,PT-2-ITEM-a,HAS_ITEM
PT-2-ITEM-a,PT-2-ITEM-a-ODP-1,HAS_ODP
PT-2-ITEM-a,PT-2-ITEM-a-ODP-2,HAS_ODP
PT-2,PT-2-ITEM-b,HAS_ITEM
PT-2-ITEM-b,PT-2-ITEM-b-ODP-1,HAS_ODP
PT-2,PT-2(1),HAS_ENHANCEMENT
PT-2(1),PT-2(1)-ODP-1,HAS_ODP
PT-2(1),PT-2(1)-ODP-2,HAS_ODP
PT-2,PT-2(2),HAS_ENHANCEMENT
PT-2(2),PT-2(2)-ODP-1,HAS_ODP
PT,PT-3,HAS_CONTROL
PT-3,PT-3-ITEM-a,HAS_ITEM
PT-3-ITEM-a,PT-3-ITEM-a-ODP-1,HAS_ODP
PT-3,PT-3-ITEM-b,HAS_ITEM
PT-3,PT-3-ITEM-c,HAS_ITEM
PT-3-ITEM-c,PT-3-ITEM-c-ODP-1,HAS_ODP
PT-3,PT-3-ITEM-d,HAS_ITEM
PT-3-ITEM-d,PT-3-ITEM-d-ODP-1,HAS_ODP
PT-3-ITEM-d,PT-3-ITEM-d-ODP-2,HAS_ODP
PT-3,PT-3(1),HAS_ENHANCEMENT
PT-3(1),PT-3(1)-ODP-1,HAS_ODP
PT-3(1),PT-3(1)-ODP-2,HAS_ODP
PT-3,PT-3(2),HAS_ENHANCEMENT
PT-3(2),PT-3(2)-ODP-1,HAS_ODP
PT,PT-4,HAS_CONTROL
PT-4,PT-4-ODP-1,HAS_ODP
PT-4,PT-4(1),HAS_ENHANCEMENT
PT-4(1),PT-4(1)-ODP-1,HAS_ODP
PT-4,PT-4(2),HAS_ENHANCEMENT
PT-4(2),PT-4(2)-ODP-1,HAS_ODP
PT-4(2),PT-4(2)-ODP-2,HAS_ODP
PT-4(2),PT-4(2)-ODP-3,HAS_ODP
PT-4,PT-4(3),HAS_ENHANCEMENT
PT-4(3),PT-4(3)-ODP-1,HAS_ODP
PT,PT-5,HAS_CONTROL
PT-5,PT-5-ITEM-a,HAS_ITEM
PT-5-ITEM-a,PT-5-ITEM-a-ODP-1,HAS_ODP
PT-5,PT-5-ITEM-b,HAS_ITEM
PT-5,PT-5-ITEM-c,HAS_ITEM
PT-5,PT-5-ITEM-d,HAS_ITEM
PT-5,PT-5-ITEM-e,HAS_ITEM
PT-5-ITEM-e,PT-5-ITEM-e-ODP-1,HAS_ODP
PT-5,PT-5(1),HAS_ENHANCEMENT
PT-5(1),PT-5(1)-ODP-1,HAS_ODP
PT-5,PT-5(2),HAS_ENHANCEMENT
PT,PT-6,HAS_CONTROL
PT-6,PT-6-ITEM-a,HAS_ITEM
PT-6,PT-6-ITEM-b,HAS_ITEM
PT-6,PT-6-ITEM-c,HAS_ITEM
PT-6,PT-6(1),HAS_ENHANCEMENT
PT-6(1),PT-6(1)-ODP-1,HAS_ODP
PT-6,PT-6(2),HAS_ENHANCEMENT
PT-6(2),PT-6(2)-ODP-1,HAS_ODP
PT,PT-7,HAS_CONTROL
PT-7,PT-7-ODP-1,HAS_ODP
PT-7,PT-7(1),HAS_ENHANCEMENT
PT-7(1),PT-7(1)-ITEM-a,HAS_ITEM
PT-7(1),PT-7(1)-ITEM-b,HAS_ITEM
PT-7(1),PT-7(1)-ITEM-c,HAS_ITEM
PT-7,PT-7(2),HAS_ENHANCEMENT
PT,PT-8,HAS_CONTROL
PT-8,PT-8-ITEM-a,HAS_ITEM
PT-8,PT-8-ITEM-b,HAS_ITEM
PT-8,PT-8-ITEM-c,HAS_ITEM
PT-8,PT-8-ITEM-d,HAS_ITEM
PT-8,PT-8-ITEM-e,HAS_ITEM
RA,RA-1,HAS_CONTROL
RA-1,RA-1-ITEM-a,HAS_ITEM
RA-1-ITEM-a,RA-1-ITEM-a-ODP-1,HAS_ODP
RA-1,RA-1-ITEM-a1,HAS_ITEM
RA-1-ITEM-a1,RA-1-ITEM-a1-ODP-1,HAS_ODP
RA-1,RA-1-ITEM-a1a,HAS_ITEM
RA-1,RA-1-ITEM-a1b,HAS_ITEM
RA-1,RA-1-ITEM-a2,HAS_ITEM
RA-1,RA-1-ITEM-b,HAS_ITEM
RA-1-ITEM-b,RA-1-ITEM-b-ODP-1,HAS_ODP
RA-1,RA-1-ITEM-c,HAS_ITEM
RA-1,RA-1-ITEM-c1,HAS_ITEM
RA-1-ITEM-c1,RA-1-ITEM-c1-ODP-1,HAS_ODP
RA-1-ITEM-c1,RA-1-ITEM-c1-ODP-2,HAS_ODP
RA-1,RA-1-ITEM-c2,HAS_ITEM
RA-1-ITEM-c2,RA-1-ITEM-c2-ODP-1,HAS_ODP
RA-1-ITEM-c2,RA-1-ITEM-c2-ODP-2,HAS_ODP
RA,RA-2,HAS_CONTROL
RA-2,RA-2-ITEM-a,HAS_ITEM
RA-2,RA-2-ITEM-b,HAS_ITEM
RA-2,RA-2-ITEM-c,HAS_ITEM
RA-2,RA-2(1),HAS_ENHANCEMENT
RA,RA-3,HAS_CONTROL
RA-3,RA-3-ITEM-a,HAS_ITEM
RA-3,RA-3-ITEM-a1,HAS_ITEM
RA-3,RA-3-ITEM-a2,HAS_ITEM
RA-3,RA-3-ITEM-a3,HAS_ITEM
RA-3,RA-3-ITEM-b,HAS_ITEM
RA-3,RA-3-ITEM-c,HAS_ITEM
RA-3-ITEM-c,RA-3-ITEM-c-ODP-1,HAS_ODP
RA-3,RA-3-ITEM-d,HAS_ITEM
RA-3-ITEM-d,RA-3-ITEM-d-ODP-1,HAS_ODP
RA-3,RA-3-ITEM-e,HAS_ITEM
RA-3-ITEM-e,RA-3-ITEM-e-ODP-1,HAS_ODP
RA-3,RA-3-ITEM-f,HAS_ITEM
RA-3-ITEM-f,RA-3-ITEM-f-ODP-1,HAS_ODP
RA-3,RA-3(1),HAS_ENHANCEMENT
RA-3(1),RA-3(1)-ITEM-a,HAS_ITEM
RA-3(1)-ITEM-a,RA-3(1)-ITEM-a-ODP-1,HAS_ODP
RA-3(1),RA-3(1)-ITEM-b,HAS_ITEM
RA-3(1)-ITEM-b,RA-3(1)-ITEM-b-ODP-1,HAS_ODP
RA-3,RA-3(2),HAS_ENHANCEMENT
RA-3,RA-3(3),HAS_ENHANCEMENT
RA-3(3),RA-3(3)-ODP-1,HAS_ODP
RA-3,RA-3(4),HAS_ENHANCEMENT
RA-3(4),RA-3(4)-ODP-1,HAS_ODP
RA-3(4),RA-3(4)-ODP-2,HAS_ODP
RA,RA-4,HAS_CONTROL
RA,RA-5,HAS_CONTROL
RA-5,RA-5-ITEM-a,HAS_ITEM
RA-5-ITEM-a,RA-5-ITEM-a-ODP-1,HAS_ODP
RA-5,RA-5-ITEM-b,HAS_ITEM
RA-5,RA-5-ITEM-b1,HAS_ITEM
RA-5,RA-5-ITEM-b2,HAS_ITEM
RA-5,RA-5-ITEM-b3,HAS_ITEM
RA-5,RA-5-ITEM-c,HAS_ITEM
RA-5,RA-5-ITEM-d,HAS_ITEM
RA-5-ITEM-d,RA-5-ITEM-d-ODP-1,HAS_ODP
RA-5,RA-5-ITEM-e,HAS_ITEM
RA-5-ITEM-e,RA-5-ITEM-e-ODP-1,HAS_ODP
RA-5,RA-5-ITEM-f,HAS_ITEM
RA-5,RA-5(1),HAS_ENHANCEMENT
RA-5,RA-5(2),HAS_ENHANCEMENT
RA-5(2),RA-5(2)-ODP-1,HAS_ODP
RA-5,RA-5(3),HAS_ENHANCEMENT
RA-5,RA-5(4),HAS_ENHANCEMENT
RA-5(4),RA-5(4)-ODP-1,HAS_ODP
RA-5,RA-5(5),HAS_ENHANCEMENT
RA-5(5),RA-5(5)-ODP-1,HAS_ODP
RA-5(5),RA-5(5)-ODP-2,HAS_ODP
RA-5,RA-5(6),HAS_ENHANCEMENT
RA-5(6),RA-5(6)-ODP-1,HAS_ODP
RA-5,RA-5(7),HAS_ENHANCEMENT
RA-5,RA-5(8),HAS_ENHANCEMENT
RA-5(8),RA-5(8)-ODP-1,HAS_ODP
RA-5(8),RA-5(8)-ODP-2,HAS_ODP
RA-5,RA-5(9),HAS_ENHANCEMENT
RA-5,RA-5(10),HAS_ENHANCEMENT
RA-5,RA-5(11),HAS_ENHANCEMENT
RA,RA-6,HAS_CONTROL
RA-6,RA-6-ODP-1,HAS_ODP
RA-6,RA-6-ODP-2,HAS_ODP
RA,RA-7,HAS_CONTROL
RA,RA-8,HAS_CONTROL
RA-8,RA-8-ITEM-a,HAS_ITEM
RA-8,RA-8-ITEM-b,HAS_ITEM
RA-8,RA-8-ITEM-b1,HAS_ITEM
RA-8,RA-8-ITEM-b2,HAS_ITEM
RA,RA-9,HAS_CONTROL
RA-9,RA-9-ODP-1,HAS_ODP
RA-9,RA-9-ODP-2,HAS_ODP
RA,RA-10,HAS_CONTROL
RA-10,RA-10-ITEM-a,HAS_ITEM
RA-10,RA-10-ITEM-a1,HAS_ITEM
RA-10,RA-10-ITEM-a2,HAS_ITEM
RA-10,RA-10-ITEM-b,HAS_ITEM
RA-10-ITEM-b,RA-10-ITEM-b-ODP-1,HAS_ODP
SA,SA-1,HAS_CONTROL
SA-1,SA-1::a,HAS_ITEM
SA-1::a,SA-1::a::ODP1,HAS_ODP
SA-1::a,SA-1::a.1,HAS_ITEM
SA-1::a.1,SA-1::a.1::ODP1,HAS_ODP
SA-1::a.1,SA-1::a.1.a,HAS_ITEM
SA-1::a.1,SA-1::a.1.b,HAS_ITEM
SA-1::a,SA-1::a.2,HAS_ITEM
SA-1,SA-1::b,HAS_ITEM
SA-1::b,SA-1::b::ODP1,HAS_ODP
SA-1,SA-1::c,HAS_ITEM
SA-1::c,SA-1::c.1,HAS_ITEM
SA-1::c.1,SA-1::c.1::ODP1,HAS_ODP
SA-1::c.1,SA-1::c.1::ODP2,HAS_ODP
SA-1::c,SA-1::c.2,HAS_ITEM
SA-1::c.2,SA-1::c.2::ODP1,HAS_ODP
SA-1::c.2,SA-1::c.2::ODP2,HAS_ODP
SA,SA-2,HAS_CONTROL
SA-2,SA-2::a,HAS_ITEM
SA-2,SA-2::b,HAS_ITEM
SA-2,SA-2::c,HAS_ITEM
SA,SA-3,HAS_CONTROL
SA-3,SA-3::a,HAS_ITEM
SA-3::a,SA-3::a::ODP1,HAS_ODP
SA-3,SA-3::b,HAS_ITEM
SA-3,SA-3::c,HAS_ITEM
SA-3,SA-3::d,HAS_ITEM
SA-3,SA-3(1),HAS_ENHANCEMENT
SA-3,SA-3(2),HAS_ENHANCEMENT
SA-3(2),SA-3(2)::a,HAS_ITEM
SA-3(2),SA-3(2)::b,HAS_ITEM
SA-3,SA-3(3),HAS_ENHANCEMENT
SA,SA-4,HAS_CONTROL
SA-4,SA-4::ODP1,HAS_ODP
SA-4,SA-4::a,HAS_ITEM
SA-4,SA-4::b,HAS_ITEM
SA-4,SA-4::c,HAS_ITEM
SA-4,SA-4::d,HAS_ITEM
SA-4,SA-4::e,HAS_ITEM
SA-4,SA-4::f,HAS_ITEM
SA-4,SA-4::g,HAS_ITEM
SA-4,SA-4::h,HAS_ITEM
SA-4,SA-4::i,HAS_ITEM
SA-4,SA-4(1),HAS_ENHANCEMENT
SA-4,SA-4(2),HAS_ENHANCEMENT
SA-4(2),SA-4(2)::ODP1,HAS_ODP
SA-4(2),SA-4(2)::ODP2,HAS_ODP
SA-4,SA-4(3),HAS_ENHANCEMENT
SA-4(3),SA-4(3)::a,HAS_ITEM
SA-4(3)::a,SA-4(3)::a::ODP1,HAS_ODP
SA-4(3),SA-4(3)::b,HAS_ITEM
SA-4(3)::b,SA-4(3)::b::ODP1,HAS_ODP
SA-4(3),SA-4(3)::c,HAS_ITEM
SA-4(3)::c,SA-4(3)::c::ODP1,HAS_ODP
SA-4,SA-4(4),HAS_ENHANCEMENT
SA-4,SA-4(5),HAS_ENHANCEMENT
SA-4(5),SA-4(5)::a,HAS_ITEM
SA-4(5)::a,SA-4(5)::a::ODP1,HAS_ODP
SA-4(5),SA-4(5)::b,HAS_ITEM
SA-4,SA-4(6),HAS_ENHANCEMENT
SA-4(6),SA-4(6)::a,HAS_ITEM
SA-4(6),SA-4(6)::b,HAS_ITEM
SA-4,SA-4(7),HAS_ENHANCEMENT
SA-4(7),SA-4(7)::a,HAS_ITEM
SA-4(7),SA-4(7)::b,HAS_ITEM
SA-4,SA-4(8),HAS_ENHANCEMENT
SA-4,SA-4(9),HAS_ENHANCEMENT
SA-4,SA-4(10),HAS_ENHANCEMENT
SA-4,SA-4(11),HAS_ENHANCEMENT
SA-4(11),SA-4(11)::ODP1,HAS_ODP
SA-4,SA-4(12),HAS_ENHANCEMENT
SA-4(12),SA-4(12)::a,HAS_ITEM
SA-4(12),SA-4(12)::b,HAS_ITEM
SA-4(12)::b,SA-4(12)::b::ODP1,HAS_ODP
SA,SA-5,HAS_CONTROL
SA-5,SA-5::a,HAS_ITEM
SA-5::a,SA-5::a.1,HAS_ITEM
SA-5::a,SA-5::a.2,HAS_ITEM
SA-5::a,SA-5::a.3,HAS_ITEM
SA-5,SA-5::b,HAS_ITEM
SA-5::b,SA-5::b.1,HAS_ITEM
SA-5::b,SA-5::b.2,HAS_ITEM
SA-5::b,SA-5::b.3,HAS_ITEM
SA-5,SA-5::c,HAS_ITEM
SA-5::c,SA-5::c::ODP1,HAS_ODP
SA-5,SA-5::d,HAS_ITEM
SA-5::d,SA-5::d::ODP1,HAS_ODP
SA-5,SA-5(1),HAS_ENHANCEMENT
SA-5,SA-5(2),HAS_ENHANCEMENT
SA-5,SA-5(3),HAS_ENHANCEMENT
SA-5,SA-5(4),HAS_ENHANCEMENT
SA-5,SA-5(5),HAS_ENHANCEMENT
SA,SA-6,HAS_CONTROL
SA,SA-7,HAS_CONTROL
SA,SA-8,HAS_CONTROL
SA-8,SA-8::ODP1,HAS_ODP
SA-8,SA-8(1),HAS_ENHANCEMENT
SA-8,SA-8(2),HAS_ENHANCEMENT
SA-8(2),SA-8(2)::ODP1,HAS_ODP
SA-8,SA-8(3),HAS_ENHANCEMENT
SA-8(3),SA-8(3)::ODP1,HAS_ODP
SA-8,SA-8(4),HAS_ENHANCEMENT
SA-8(4),SA-8(4)::ODP1,HAS_ODP
SA-8,SA-8(5),HAS_ENHANCEMENT
SA-8(5),SA-8(5)::ODP1,HAS_ODP
SA-8,SA-8(6),HAS_ENHANCEMENT
SA-8(6),SA-8(6)::ODP1,HAS_ODP
SA-8,SA-8(7),HAS_ENHANCEMENT
SA-8(7),SA-8(7)::ODP1,HAS_ODP
SA-8,SA-8(8),HAS_ENHANCEMENT
SA-8(8),SA-8(8)::ODP1,HAS_ODP
SA-8,SA-8(9),HAS_ENHANCEMENT
SA-8(9),SA-8(9)::ODP1,HAS_ODP
SA-8,SA-8(10),HAS_ENHANCEMENT
SA-8(10),SA-8(10)::ODP1,HAS_ODP
SA-8,SA-8(11),HAS_ENHANCEMENT
SA-8(11),SA-8(11)::ODP1,HAS_ODP
SA-8,SA-8(12),HAS_ENHANCEMENT
SA-8(12),SA-8(12)::ODP1,HAS_ODP
SA-8,SA-8(13),HAS_ENHANCEMENT
SA-8(13),SA-8(13)::ODP1,HAS_ODP
SA-8,SA-8(14),HAS_ENHANCEMENT
SA-8(14),SA-8(14)::ODP1,HAS_ODP
SA-8,SA-8(15),HAS_ENHANCEMENT
SA-8(15),SA-8(15)::ODP1,HAS_ODP
SA-8,SA-8(16),HAS_ENHANCEMENT
SA-8(16),SA-8(16)::ODP1,HAS_ODP
SA-8,SA-8(17),HAS_ENHANCEMENT
SA-8(17),SA-8(17)::ODP1,HAS_ODP
SA-8,SA-8(18),HAS_ENHANCEMENT
SA-8(18),SA-8(18)::ODP1,HAS_ODP
SA-8,SA-8(19),HAS_ENHANCEMENT
SA-8(19),SA-8(19)::ODP1,HAS_ODP
SA-8,SA-8(20),HAS_ENHANCEMENT
SA-8(20),SA-8(20)::ODP1,HAS_ODP
SA-8,SA-8(21),HAS_ENHANCEMENT
SA-8(21),SA-8(21)::ODP1,HAS_ODP
SA-8,SA-8(22),HAS_ENHANCEMENT
SA-8(22),SA-8(22)::ODP1,HAS_ODP
SA-8,SA-8(23),HAS_ENHANCEMENT
SA-8(23),SA-8(23)::ODP1,HAS_ODP
SA-8,SA-8(24),HAS_ENHANCEMENT
SA-8(24),SA-8(24)::ODP1,HAS_ODP
SA-8,SA-8(25),HAS_ENHANCEMENT
SA-8(25),SA-8(25)::ODP1,HAS_ODP
SA-8,SA-8(26),HAS_ENHANCEMENT
SA-8(26),SA-8(26)::ODP1,HAS_ODP
SA-8,SA-8(27),HAS_ENHANCEMENT
SA-8(27),SA-8(27)::ODP1,HAS_ODP
SA-8,SA-8(28),HAS_ENHANCEMENT
SA-8(28),SA-8(28)::ODP1,HAS_ODP
SA-8,SA-8(29),HAS_ENHANCEMENT
SA-8(29),SA-8(29)::ODP1,HAS_ODP
SA-8,SA-8(30),HAS_ENHANCEMENT
SA-8(30),SA-8(30)::ODP1,HAS_ODP
SA-8,SA-8(31),HAS_ENHANCEMENT
SA-8(31),SA-8(31)::ODP1,HAS_ODP
SA-8,SA-8(32),HAS_ENHANCEMENT
SA-8(32),SA-8(32)::ODP1,HAS_ODP
SA-8,SA-8(33),HAS_ENHANCEMENT
SA-8(33),SA-8(33)::ODP1,HAS_ODP
SA,SA-9,HAS_CONTROL
SA-9,SA-9::a,HAS_ITEM
SA-9::a,SA-9::a::ODP1,HAS_ODP
SA-9,SA-9::b,HAS_ITEM
SA-9,SA-9::c,HAS_ITEM
SA-9::c,SA-9::c::ODP1,HAS_ODP
SA-9,SA-9(1),HAS_ENHANCEMENT
SA-9(1),SA-9(1)::a,HAS_ITEM
SA-9(1),SA-9(1)::b,HAS_ITEM
SA-9(1)::b,SA-9(1)::b::ODP1,HAS_ODP
SA-9,SA-9(2),HAS_ENHANCEMENT
SA-9(2),SA-9(2)::ODP1,HAS_ODP
SA-9,SA-9(3),HAS_ENHANCEMENT
SA-9(3),SA-9(3)::ODP1,HAS_ODP
SA-9,SA-9(4),HAS_ENHANCEMENT
SA-9(4),SA-9(4)::ODP1,HAS_ODP
SA-9(4),SA-9(4)::ODP2,HAS_ODP
SA-9,SA-9(5),HAS_ENHANCEMENT
SA-9(5),SA-9(5)::ODP1,HAS_ODP
SA-9(5),SA-9(5)::ODP2,HAS_ODP
SA-9(5),SA-9(5)::ODP3,HAS_ODP
SA-9,SA-9(6),HAS_ENHANCEMENT
SA-9,SA-9(7),HAS_ENHANCEMENT
SA-9,SA-9(8),HAS_ENHANCEMENT
SA,SA-10,HAS_CONTROL
SA-10,SA-10::a,HAS_ITEM
SA-10::a,SA-10::a::ODP1,HAS_ODP
SA-10,SA-10::b,HAS_ITEM
SA-10::b,SA-10::b::ODP1,HAS_ODP
SA-10,SA-10::c,HAS_ITEM
SA-10,SA-10::d,HAS_ITEM
SA-10,SA-10::e,HAS_ITEM
SA-10::e,SA-10::e::ODP1,HAS_ODP
SA-10,SA-10(1),HAS_ENHANCEMENT
SA-10,SA-10(2),HAS_ENHANCEMENT
SA-10,SA-10(3),HAS_ENHANCEMENT
SA-10,SA-10(4),HAS_ENHANCEMENT
SA-10,SA-10(5),HAS_ENHANCEMENT
SA-10,SA-10(6),HAS_ENHANCEMENT
SA-10,SA-10(7),HAS_ENHANCEMENT
SA-10(7),SA-10(7)::ODP1,HAS_ODP
SA-10(7),SA-10(7)::ODP2,HAS_ODP
SA,SA-11,HAS_CONTROL
SA-11,SA-11::a,HAS_ITEM
SA-11,SA-11::b,HAS_ITEM
SA-11::b,SA-11::b::ODP1,HAS_ODP
SA-11::b,SA-11::b::ODP2,HAS_ODP
SA-11::b,SA-11::b::ODP3,HAS_ODP
SA-11,SA-11::c,HAS_ITEM
SA-11,SA-11::d,HAS_ITEM
SA-11,SA-11::e,HAS_ITEM
SA-11,SA-11(1),HAS_ENHANCEMENT
SA-11,SA-11(2),HAS_ENHANCEMENT
SA-11(2),SA-11(2)::a,HAS_ITEM
SA-11(2)::a,SA-11(2)::a::ODP1,HAS_ODP
SA-11(2),SA-11(2)::b,HAS_ITEM
SA-11(2)::b,SA-11(2)::b::ODP1,HAS_ODP
SA-11(2),SA-11(2)::c,HAS_ITEM
SA-11(2)::c,SA-11(2)::c::ODP1,HAS_ODP
SA-11(2),SA-11(2)::d,HAS_ITEM
SA-11(2)::d,SA-11(2)::d::ODP1,HAS_ODP
SA-11,SA-11(3),HAS_ENHANCEMENT
SA-11(3),SA-11(3)::a,HAS_ITEM
SA-11(3)::a,SA-11(3)::a::ODP1,HAS_ODP
SA-11(3),SA-11(3)::b,HAS_ITEM
SA-11,SA-11(4),HAS_ENHANCEMENT
SA-11(4),SA-11(4)::ODP1,HAS_ODP
SA-11(4),SA-11(4)::ODP2,HAS_ODP
SA-11,SA-11(5),HAS_ENHANCEMENT
SA-11(5),SA-11(5)::a,HAS_ITEM
SA-11(5)::a,SA-11(5)::a::ODP1,HAS_ODP
SA-11(5),SA-11(5)::b,HAS_ITEM
SA-11(5)::b,SA-11(5)::b::ODP1,HAS_ODP
SA-11,SA-11(6),HAS_ENHANCEMENT
SA-11,SA-11(7),HAS_ENHANCEMENT
SA-11(7),SA-11(7)::ODP1,HAS_ODP
SA-11,SA-11(8),HAS_ENHANCEMENT
SA-11,SA-11(9),HAS_ENHANCEMENT
SA,SA-12,HAS_CONTROL
SA-12,SA-12(1),HAS_ENHANCEMENT
SA-12,SA-12(2),HAS_ENHANCEMENT
SA-12,SA-12(3),HAS_ENHANCEMENT
SA-12,SA-12(4),HAS_ENHANCEMENT
SA-12,SA-12(5),HAS_ENHANCEMENT
SA-12,SA-12(6),HAS_ENHANCEMENT
SA-12,SA-12(7),HAS_ENHANCEMENT
SA-12,SA-12(8),HAS_ENHANCEMENT
SA-12,SA-12(9),HAS_ENHANCEMENT
SA-12,SA-12(10),HAS_ENHANCEMENT
SA-12,SA-12(11),HAS_ENHANCEMENT
SA-12,SA-12(12),HAS_ENHANCEMENT
SA-12,SA-12(13),HAS_ENHANCEMENT
SA-12,SA-12(14),HAS_ENHANCEMENT
SA-12,SA-12(15),HAS_ENHANCEMENT
SA,SA-13,HAS_CONTROL
SA,SA-14,HAS_CONTROL
SA-14,SA-14(1),HAS_ENHANCEMENT
SA,SA-15,HAS_CONTROL
SA-15,SA-15::a,HAS_ITEM
SA-15::a,SA-15::a.1,HAS_ITEM
SA-15::a,SA-15::a.2,HAS_ITEM
SA-15::a,SA-15::a.3,HAS_ITEM
SA-15::a,SA-15::a.4,HAS_ITEM
SA-15,SA-15::b,HAS_ITEM
SA-15::b,SA-15::b::ODP1,HAS_ODP
SA-15::b,SA-15::b::ODP2,HAS_ODP
SA-15,SA-15(1),HAS_ENHANCEMENT
SA-15(1),SA-15(1)::a,HAS_ITEM
SA-15(1),SA-15(1)::b,HAS_ITEM
SA-15(1)::b,SA-15(1)::b::ODP1,HAS_ODP
SA-15,SA-15(2),HAS_ENHANCEMENT
SA-15,SA-15(3),HAS_ENHANCEMENT
SA-15(3),SA-15(3)::a,HAS_ITEM
SA-15(3)::a,SA-15(3)::a::ODP1,HAS_ODP
SA-15(3),SA-15(3)::b,HAS_ITEM
SA-15(3)::b,SA-15(3)::b::ODP1,HAS_ODP
SA-15,SA-15(4),HAS_ENHANCEMENT
SA-15,SA-15(5),HAS_ENHANCEMENT
SA-15(5),SA-15(5)::ODP1,HAS_ODP
SA-15,SA-15(6),HAS_ENHANCEMENT
SA-15,SA-15(7),HAS_ENHANCEMENT
SA-15(7),SA-15(7)::ODP1,HAS_ODP
SA-15(7),SA-15(7)::a,HAS_ITEM
SA-15(7)::a,SA-15(7)::a::ODP1,HAS_ODP
SA-15(7),SA-15(7)::b,HAS_ITEM
SA-15(7),SA-15(7)::c,HAS_ITEM
SA-15(7),SA-15(7)::d,HAS_ITEM
SA-15(7)::d,SA-15(7)::d::ODP1,HAS_ODP
SA-15,SA-15(8),HAS_ENHANCEMENT
SA-15,SA-15(9),HAS_ENHANCEMENT
SA-15,SA-15(10),HAS_ENHANCEMENT
SA-15,SA-15(11),HAS_ENHANCEMENT
SA-15,SA-15(12),HAS_ENHANCEMENT
SA,SA-16,HAS_CONTROL
SA-16,SA-16::ODP1,HAS_ODP
SA,SA-17,HAS_CONTROL
SA-17,SA-17::a,HAS_ITEM
SA-17,SA-17::b,HAS_ITEM
SA-17,SA-17::c,HAS_ITEM
SA-17,SA-17(1),HAS_ENHANCEMENT
SA-17(1),SA-17(1)::a,HAS_ITEM
SA-17(1)::a,SA-17(1)::a::ODP1,HAS_ODP
SA-17(1),SA-17(1)::b,HAS_ITEM
SA-17,SA-17(2),HAS_ENHANCEMENT
SA-17(2),SA-17(2)::a,HAS_ITEM
SA-17(2),SA-17(2)::b,HAS_ITEM
SA-17,SA-17(3),HAS_ENHANCEMENT
SA-17(3),SA-17(3)::a,HAS_ITEM
SA-17(3),SA-17(3)::b,HAS_ITEM
SA-17(3),SA-17(3)::c,HAS_ITEM
